
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 43735,0,0
 43740,0,0
 43745,0,0
 43750,0,0
 43755,0,0
 43760,0,0
 43765,0,0
 43770,0,0
 43775,0,0
 43780,0,0
 43785,0,0
 43790,0,0
 43795,0,0
 43800,0,0
 43805,0,0
 43810,0,0
 43815,0,0
 43820,0,0
 43825,0,0
 43830,0,1
 43835,0,1
 43840,0,1
 43845,0,1
 43850,0,1
 43855,0,1
 43860,0,1
 43865,0,1
 43870,0,1
 43875,0,1
 43880,0,1
 43885,0,1
 43890,0,1
 43895,0,1
 43900,0,1
 43905,0,1
 43910,0,1
 43915,0,1
 43920,0,1
 43925,0,1
 43930,0,1
 43935,0,1
 43940,0,0
 43945,0,0
 43950,0,0
 43955,0,0
 43960,0,0
 43965,0,0
 43970,0,0
 43975,0,0
 43980,0,0
 43985,0,0
 43990,0,0
 43995,0,0
 44000,0,0
 44005,0,0
 44010,0,0
 44015,0,0
 44020,0,0
 44025,0,0
 44030,0,0
 44035,0,0
 44040,0,0
 44045,0,0
 44050,0,0
 44055,0,0
 44060,0,0
 44065,0,0
 44070,0,0
 44075,0,0
 44080,0,0
 44085,0,0
 44090,0,0
 44095,0,0
 44100,0,0
 44105,0,1
 44110,0,1
 44115,0,1
 44120,0,1
 44125,0,1
 44130,0,1
 44135,0,1
 44140,0,1
 44145,0,1
 44150,0,1
 44155,0,1
 44160,0,1
 44165,0,1
 44170,0,1
 44175,0,1
 44180,0,1
 44185,0,1
 44190,0,1
 44195,0,1
 44200,0,1
 44205,0,0
 44210,0,0
 44215,0,0
 44220,0,0
 44225,0,1
 44230,0,1
 44235,0,1
 44240,0,1
 44245,0,1
 44250,0,1
 44255,0,1
 44260,0,1
 44265,0,1
 44270,0,1
 44275,0,1
 44280,0,1
 44285,0,1
 44290,0,1
 44295,0,1
 44300,0,1
 44305,0,1
 44310,0,2
 44315,0,2
 44320,0,2
 44325,0,1
 44330,0,1
 44335,0,1
 44340,0,1
 44345,0,1
 44350,0,1
 44355,0,1
 44360,0,1
 44365,0,1
 44370,0,1
 44375,0,1
 44380,0,1
 44385,0,1
 44390,0,1
 44395,0,1
 44400,0,1
 44405,0,1
 44410,0,1
 44415,0,0
 44420,0,0
 44425,0,0
 44430,0,0
 44435,0,0
 44440,0,0
 44445,0,0
 44450,0,0
 44455,0,0
 44460,0,0
 44465,0,0
 44470,0,0
 44475,0,0
 44480,0,0
 44485,0,0
 44490,0,0
 44495,0,0
 44500,0,0
 44505,0,0
 44510,0,1
 44515,0,1
 44520,0,1
 44525,0,1
 44530,0,1
 44535,0,1
 44540,0,1
 44545,0,1
 44550,0,1
 44555,0,1
 44560,0,1
 44565,0,1
 44570,0,1
 44575,0,1
 44580,0,1
 44585,0,1
 44590,0,1
 44595,0,1
 44600,0,1
 44605,0,1
 44610,0,1
 44615,0,0
 44620,0,0
 44625,0,0
 44630,0,0
 44635,0,0
 44640,0,0
 44645,0,0
 44650,0,0
 44655,0,0
 44660,0,0
 44665,0,0
 44670,0,0
 44675,0,0
 44680,0,0
 44685,0,0
 44690,0,0
 44695,0,0
 44700,0,0
 44705,0,0
 44710,0,0
 44715,0,0
 44720,0,0
 44725,0,0
 44730,0,0
 44735,0,0
 44740,0,1
 44745,0,1
 44750,0,1
 44755,0,1
 44760,0,1
 44765,0,1
 44770,0,1
 44775,0,1
 44780,0,1
 44785,0,1
 44790,0,1
 44795,0,1
 44800,0,1
 44805,0,1
 44810,0,1
 44815,0,1
 44820,0,1
 44825,0,1
 44830,0,1
 44835,0,1
 44840,0,1
 44845,0,0
 44850,0,0
 44855,0,0
 44860,0,0
 44865,0,0
 44870,0,0
 44875,0,0
 44880,0,0
 44885,0,0
 44890,0,0
 44895,0,0
 44900,0,0
 44905,0,0
 44910,0,0
 44915,0,0
 44920,0,0
 44925,0,0
 44930,0,0
 44935,0,0
 44940,0,0
 44945,0,0
 44950,0,0
 44955,0,0
 44960,0,0
 44965,0,0
 44970,0,0
 44975,0,0
 44980,0,0
 44985,0,0
 44990,0,1
 44995,0,1
 45000,0,1
 45005,0,1
 45010,0,1
 45015,0,1
 45020,0,1
 45025,0,1
 45030,0,1
 45035,0,1
 45040,0,1
 45045,0,1
 45050,0,1
 45055,0,1
 45060,0,1
 45065,0,1
 45070,0,1
 45075,0,1
 45080,0,1
 45085,0,1
 45090,0,1
 45095,0,1
 45100,0,0
 45105,0,0
 45110,0,0
 45115,0,0
 45120,0,0
 45125,0,0
 45130,0,0
 45135,0,0
 45140,0,0
 45145,0,0
 45150,0,0
 45155,0,0
 45160,0,0
 45165,0,0
 45170,0,0
 45175,0,0
 45180,0,0
 45185,0,0
 45190,0,0
 45195,0,0
 45200,0,0
 45205,0,0
 45210,0,0
 45215,0,0
 45220,0,0
 45225,0,0
 45230,0,0
 45235,0,0
 45240,0,0
 45245,0,0
 45250,0,0
 45255,0,0
 45260,0,0
 45265,0,1
 45270,0,1
 45275,0,1
 45280,0,1
 45285,0,1
 45290,0,1
 45295,0,1
 45300,0,1
 45305,0,1
 45310,0,1
 45315,0,1
 45320,0,1
 45325,0,1
 45330,0,1
 45335,0,1
 45340,0,1
 45345,0,1
 45350,0,1
 45355,0,1
 45360,0,1
 45365,0,1
 45370,0,0
 45375,0,0
 45380,0,0
 45385,0,0
 45390,0,0
 45395,0,0
 45400,0,0
 45405,0,0
 45410,0,0
 45415,0,0
 45420,0,0
 45425,0,0
 45430,0,0
 45435,0,0
 45440,0,0
 45445,0,0
 45450,0,0
 45455,0,0
 45460,0,0
 45465,0,0
 45470,0,0
 45475,0,0
 45480,0,0
 45485,0,0
 45490,0,0
 45495,0,0
 45500,0,0
 45505,0,0
 45510,0,1
 45515,0,1
 45520,0,1
 45525,0,1
 45530,0,1
 45535,0,1
 45540,0,1
 45545,0,1
 45550,0,1
 45555,0,1
 45560,0,1
 45565,0,1
 45570,0,1
 45575,0,1
 45580,0,1
 45585,0,1
 45590,0,1
 45595,0,1
 45600,0,1
 45605,0,1
 45610,0,1
 45615,0,0
 45620,0,0
 45625,0,0
 45630,0,0
 45635,0,0
 45640,0,0
 45645,0,0
 45650,0,0
 45655,0,0
 45660,0,0
 45665,0,0
 45670,0,0
 45675,0,0
 45680,0,0
 45685,0,0
 45690,0,0
 45695,0,0
 45700,0,0
 45705,0,0
 45710,0,0
 45715,0,0
 45720,0,0
 45725,0,0
 45730,0,0
 45735,0,0
 45740,0,0
 45745,0,0
 45750,0,0
 45755,0,0
 45760,0,0
 45765,0,0
 45770,0,0
 45775,0,0
 45780,0,0
 45785,0,0
 45790,0,0
 45795,0,0
 45800,0,0
 45805,0,0
 45810,0,0
 45815,0,0
 45820,0,0
 45825,0,1
 45830,0,1
 45835,0,1
 45840,0,1
 45845,0,1
 45850,0,1
 45855,0,1
 45860,0,1
 45865,0,1
 45870,0,1
 45875,0,1
 45880,0,1
 45885,0,1
 45890,0,1
 45895,0,1
 45900,0,1
 45905,0,1
 45910,0,1
 45915,0,1
 45920,0,1
 45925,0,1
 45930,0,0
 45935,0,0
 45940,0,0
 45945,0,0
 45950,0,0
 45955,0,0
 45960,0,0
 45965,0,0
 45970,0,0
 45975,0,0
 45980,0,0
 45985,0,0
 45990,0,0
 45995,0,0
 46000,0,0
 46005,0,0
 46010,0,0
 46015,0,0
 46020,0,0
 46025,0,0
 46030,0,0
 46035,0,0
 46040,0,0
 46045,0,0
 46050,0,0
 46055,0,0
 46060,0,0
 46065,0,0
 46070,0,0
 46075,0,0
 46080,0,0
 46085,0,0
 46090,0,0
 46095,0,0
 46100,0,0
 46105,0,0
 46110,0,0
 46115,0,0
 46120,0,0
 46125,0,0
 46130,0,0
 46135,0,0
 46140,0,0
 46145,0,1
 46150,0,1
 46155,0,1
 46160,0,1
 46165,0,1
 46170,0,1
 46175,0,1
 46180,0,1
 46185,0,1
 46190,0,1
 46195,0,1
 46200,0,1
 46205,0,2
 46210,0,2
 46215,0,2
 46220,0,2
 46225,0,2
 46230,0,2
 46235,0,2
 46240,0,2
 46245,0,2
 46250,0,1
 46255,0,1
 46260,0,1
 46265,0,1
 46270,0,1
 46275,0,1
 46280,0,1
 46285,0,1
 46290,0,1
 46295,0,1
 46300,0,1
 46305,0,0
 46310,0,0
 46315,0,0
 46320,0,0
 46325,0,0
 46330,0,0
 46335,0,0
 46340,0,0
 46345,0,0
 46350,0,0
 46355,0,0
 46360,0,0
 46365,0,0
 46370,0,0
 46375,0,0
 46380,0,0
 46385,0,0
 46390,0,1
 46395,0,1
 46400,0,1
 46405,0,1
 46410,0,1
 46415,0,1
 46420,0,1
 46425,0,1
 46430,0,1
 46435,0,1
 46440,0,1
 46445,0,1
 46450,0,1
 46455,0,1
 46460,0,1
 46465,0,1
 46470,0,1
 46475,0,1
 46480,0,1
 46485,0,1
 46490,0,1
 46495,0,1
 46500,0,0
 46505,0,0
 46510,0,0
 46515,0,0
 46520,0,0
 46525,0,0
 46530,0,0
 46535,0,0
 46540,0,0
 46545,0,0
 46550,0,0
 46555,0,0
 46560,0,0
 46565,0,0
 46570,0,0
 46575,0,0
 46580,0,0
 46585,0,0
 46590,0,0
 46595,0,0
 46600,0,0
 46605,0,0
 46610,0,0
 46615,0,0
 46620,0,1
 46625,0,1
 46630,0,1
 46635,0,1
 46640,0,1
 46645,0,1
 46650,0,1
 46655,0,1
 46660,0,1
 46665,0,1
 46670,0,1
 46675,0,1
 46680,0,1
 46685,0,1
 46690,0,1
 46695,0,1
 46700,0,1
 46705,0,1
 46710,0,1
 46715,0,1
 46720,0,1
 46725,0,0
 46730,0,0
 46735,0,0
 46740,0,0
 46745,0,0
 46750,0,0
 46755,0,0
 46760,0,0
 46765,0,0
 46770,0,0
 46775,0,0
 46780,0,0
 46785,0,0
 46790,0,0
 46795,0,0
 46800,0,0
 46805,0,0
 46810,0,0
 46815,0,0
 46820,0,0
 46825,0,1
 46830,0,1
 46835,0,1
 46840,0,1
 46845,0,1
 46850,0,1
 46855,0,1
 46860,0,1
 46865,0,1
 46870,0,1
 46875,0,1
 46880,0,1
 46885,0,1
 46890,0,1
 46895,0,1
 46900,0,1
 46905,0,1
 46910,0,1
 46915,0,1
 46920,0,1
 46925,0,1
 46930,0,0
 46935,0,0
 46940,0,0
 46945,0,0
 46950,0,0
 46955,0,0
 46960,0,0
 46965,0,0
 46970,0,0
 46975,0,0
 46980,0,0
 46985,0,0
 46990,0,0
 46995,0,0
 47000,0,0
 47005,0,0
 47010,0,0
 47015,0,0
 47020,0,0
 47025,0,0
 47030,0,0
 47035,0,0
 47040,0,0
 47045,0,0
 47050,0,0
 47055,0,0
 47060,0,0
 47065,0,0
 47070,0,1
 47075,0,1
 47080,0,1
 47085,0,1
 47090,0,1
 47095,0,1
 47100,0,1
 47105,0,1
 47110,0,1
 47115,0,1
 47120,0,1
 47125,0,1
 47130,0,1
 47135,0,1
 47140,0,1
 47145,0,1
 47150,0,1
 47155,0,1
 47160,0,1
 47165,0,1
 47170,0,1
 47175,0,0
 47180,0,0
 47185,0,0
 47190,0,0
 47195,0,0
 47200,0,0
 47205,0,0
 47210,0,0
 47215,0,0
 47220,0,0
 47225,0,0
 47230,0,0
 47235,0,0
 47240,0,0
 47245,0,0
 47250,0,0
 47255,0,0
 47260,0,0
 47265,0,0
 47270,0,0
 47275,0,0
 47280,0,0
 47285,0,0
 47290,0,0
 47295,0,0
 47300,0,0
 47305,0,0
 47310,0,0
 47315,0,0
 47320,0,0
 47325,0,0
 47330,0,0
 47335,0,0
 47340,0,0
 47345,0,0
 47350,0,1
 47355,0,1
 47360,0,1
 47365,0,1
 47370,0,1
 47375,0,1
 47380,0,1
 47385,0,1
 47390,0,1
 47395,0,1
 47400,0,1
 47405,0,1
 47410,0,1
 47415,0,1
 47420,0,1
 47425,0,1
 47430,0,1
 47435,0,1
 47440,0,1
 47445,0,1
 47450,0,0
 47455,0,0
 47460,0,0
 47465,0,0
 47470,0,0
 47475,0,0
 47480,0,0
 47485,0,0
 47490,0,0
 47495,0,0
 47500,0,0
 47505,0,0
 47510,0,0
 47515,0,0
 47520,0,0
 47525,0,0
 47530,0,0
 47535,0,0
 47540,0,0
 47545,0,0
 47550,0,0
 47555,0,0
 47560,0,0
 47565,0,0
 47570,0,0
 47575,0,0
 47580,0,0
 47585,0,1
 47590,0,1
 47595,0,1
 47600,0,1
 47605,0,1
 47610,0,1
 47615,0,1
 47620,0,1
 47625,0,1
 47630,0,1
 47635,0,1
 47640,0,1
 47645,0,1
 47650,0,1
 47655,0,1
 47660,0,1
 47665,0,1
 47670,0,1
 47675,0,1
 47680,0,1
 47685,0,0
 47690,0,0
 47695,0,0
 47700,0,0
 47705,0,0
 47710,0,0
 47715,0,0
 47720,0,0
 47725,0,0
 47730,0,0
 47735,0,0
 47740,0,0
 47745,0,0
 47750,0,0
 47755,0,0
 47760,0,0
 47765,0,0
 47770,0,0
 47775,0,0
 47780,0,0
 47785,0,0
 47790,0,0
 47795,0,0
 47800,0,0
 47805,0,0
 47810,0,0
 47815,0,0
 47820,0,0
 47825,0,1
 47830,0,1
 47835,0,1
 47840,0,1
 47845,0,1
 47850,0,1
 47855,0,1
 47860,0,1
 47865,0,1
 47870,0,1
 47875,0,1
 47880,0,1
 47885,0,1
 47890,0,1
 47895,0,1
 47900,0,1
 47905,0,1
 47910,0,1
 47915,0,1
 47920,0,1
 47925,0,0
 47930,0,0
 47935,0,0
 47940,0,0
 47945,0,0
 47950,0,0
 47955,0,0
 47960,0,0
 47965,0,0
 47970,0,0
 47975,0,0
 47980,0,0
 47985,0,0
 47990,0,0
 47995,0,0
 48000,0,0
 48005,0,0
 48010,0,0
 48015,0,0
 48020,0,0
 48025,0,0
 48030,0,0
 48035,0,0
 48040,0,0
 48045,0,0
 48050,0,0
 48055,0,0
 48060,0,0
 48065,0,0
 48070,0,0
 48075,0,0
 48080,0,0
 48085,0,0
 48090,0,0
 48095,0,0
 48100,0,0
 48105,0,0
 48110,0,0
 48115,0,0
 48120,0,0
 48125,0,0
 48130,0,0
 48135,0,0
 48140,0,1
 48145,0,1
 48150,0,1
 48155,0,1
 48160,0,1
 48165,0,1
 48170,0,1
 48175,0,1
 48180,0,1
 48185,0,1
 48190,0,1
 48195,0,1
 48200,0,1
 48205,0,1
 48210,0,1
 48215,0,1
 48220,0,1
 48225,0,1
 48230,0,1
 48235,0,1
 48240,0,1
 48245,0,1
 48250,0,0
 48255,0,0
 48260,0,0
 48265,0,0
 48270,0,0
 48275,0,0
 48280,0,0
 48285,0,0
 48290,0,0
 48295,0,0
 48300,0,0
 48305,0,0
 48310,0,0
 48315,0,0
 48320,0,0
 48325,0,0
 48330,0,0
 48335,0,0
 48340,0,0
 48345,0,0
 48350,0,0
 48355,0,0
 48360,0,0
 48365,0,0
 48370,0,0
 48375,0,0
 48380,0,0
 48385,0,0
 48390,0,0
 48395,0,0
 48400,0,0
 48405,0,0
 48410,0,0
 48415,0,0
 48420,0,0
 48425,0,0
 48430,0,0
 48435,0,0
 48440,0,0
 48445,0,0
 48450,0,0
 48455,0,0
 48460,0,0
 48465,0,0
 48470,0,1
 48475,0,1
 48480,0,1
 48485,0,1
 48490,0,1
 48495,0,1
 48500,0,1
 48505,0,1
 48510,0,1
 48515,0,1
 48520,0,1
 48525,0,1
 48530,0,1
 48535,0,1
 48540,0,1
 48545,0,1
 48550,0,1
 48555,0,1
 48560,0,1
 48565,0,1
 48570,0,0
 48575,0,0
 48580,0,0
 48585,0,0
 48590,0,0
 48595,0,0
 48600,0,0
 48605,0,0
 48610,0,0
 48615,0,0
 48620,0,0
 48625,0,0
 48630,0,0
 48635,0,0
 48640,0,0
 48645,0,0
 48650,0,0
 48655,0,0
 48660,0,0
 48665,0,0
 48670,0,0
 48675,0,0
 48680,0,0
 48685,0,0
 48690,0,0
 48695,0,0
 48700,0,0
 48705,0,0
 48710,0,0
 48715,0,0
 48720,0,0
 48725,0,0
 48730,0,0
 48735,0,0
 48740,0,1
 48745,0,1
 48750,0,1
 48755,0,1
 48760,0,1
 48765,0,1
 48770,0,1
 48775,0,1
 48780,0,1
 48785,0,1
 48790,0,1
 48795,0,1
 48800,0,1
 48805,0,1
 48810,0,1
 48815,0,1
 48820,0,1
 48825,0,1
 48830,0,1
 48835,0,1
 48840,0,1
 48845,0,0
 48850,0,0
 48855,0,0
 48860,0,0
 48865,0,0
 48870,0,0
 48875,0,0
 48880,0,0
 48885,0,0
 48890,0,0
 48895,0,0
 48900,0,0
 48905,0,0
 48910,0,0
 48915,0,0
 48920,0,0
 48925,0,0
 48930,0,0
 48935,0,0
 48940,0,0
 48945,0,0
 48950,0,0
 48955,0,0
 48960,0,0
 48965,0,0
 48970,0,0
 48975,0,0
 48980,0,0
 48985,0,0
 48990,0,0
 48995,0,0
 49000,0,0
 49005,0,0
 49010,0,0
 49015,0,0
 49020,0,0
 49025,0,0
 49030,0,0
 49035,0,0
 49040,0,0
 49045,0,0
 49050,0,0
 49055,0,0
 49060,0,0
 49065,0,0
 49070,0,1
 49075,0,1
 49080,0,1
 49085,0,1
 49090,0,1
 49095,0,1
 49100,0,1
 49105,0,1
 49110,0,1
 49115,0,1
 49120,0,1
 49125,0,1
 49130,0,1
 49135,0,1
 49140,0,1
 49145,0,1
 49150,0,1
 49155,0,1
 49160,0,1
 49165,0,1
 49170,0,1
 49175,0,0
 49180,0,0
 49185,0,0
 49190,0,0
 49195,0,0
 49200,0,0
 49205,0,0
 49210,0,0
 49215,0,0
 49220,0,0
 49225,0,0
 49230,0,0
 49235,0,0
 49240,0,0
 49245,0,0
 49250,0,1
 49255,0,1
 49260,0,1
 49265,0,1
 49270,0,1
 49275,0,1
 49280,0,1
 49285,0,1
 49290,0,1
 49295,0,1
 49300,0,1
 49305,0,1
 49310,0,1
 49315,0,1
 49320,0,1
 49325,0,1
 49330,0,1
 49335,0,1
 49340,0,1
 49345,0,2
 49350,0,2
 49355,0,1
 49360,0,1
 49365,0,1
 49370,0,1
 49375,0,1
 49380,0,1
 49385,0,1
 49390,0,1
 49395,0,1
 49400,0,1
 49405,0,1
 49410,0,1
 49415,0,1
 49420,0,1
 49425,0,1
 49430,0,1
 49435,0,1
 49440,0,1
 49445,0,1
 49450,0,0
 49455,0,0
 49460,0,0
 49465,0,0
 49470,0,0
 49475,0,0
 49480,0,0
 49485,0,0
 49490,0,0
 49495,0,0
 49500,0,0
 49505,0,0
 49510,0,0
 49515,0,0
 49520,0,0
 49525,0,0
 49530,0,0
 49535,0,0
 49540,0,0
 49545,0,0
 49550,0,0
 49555,0,0
 49560,0,0
 49565,0,0
 49570,0,0
 49575,0,0
 49580,0,0
 49585,0,0
 49590,0,0
 49595,0,0
 49600,0,0
 49605,0,0
 49610,0,0
 49615,0,0
 49620,0,0
 49625,0,0
 49630,0,0
 49635,0,0
 49640,0,0
 49645,0,0
 49650,0,0
 49655,0,0
 49660,0,0
 49665,0,0
 49670,0,0
 49675,0,0
 49680,0,0
 49685,0,0
 49690,0,0
 49695,0,0
 49700,0,0
 49705,0,0
 49710,0,0
 49715,0,0
 49720,0,0
 49725,0,0
 49730,0,0
 49735,0,0
 49740,0,0
 49745,0,0
 49750,0,1
 49755,0,1
 49760,0,1
 49765,0,1
 49770,0,1
 49775,0,1
 49780,0,1
 49785,0,1
 49790,0,1
 49795,0,1
 49800,0,1
 49805,0,1
 49810,0,1
 49815,0,1
 49820,0,1
 49825,0,1
 49830,0,1
 49835,0,1
 49840,0,1
 49845,0,1
 49850,0,1
 49855,0,1
 49860,0,0
 49865,0,0
 49870,0,0
 49875,0,0
 49880,0,0
 49885,0,0
 49890,0,0
 49895,0,0
 49900,0,0
 49905,0,0
 49910,0,0
 49915,0,0
 49920,0,0
 49925,0,0
 49930,0,0
 49935,0,0
 49940,0,0
 49945,0,0
 49950,0,0
 49955,0,0
 49960,0,0
 49965,0,0
 49970,0,0
 49975,0,0
 49980,0,0
 49985,0,0
 49990,0,0
 49995,0,0
 50000,0,0
 50005,0,0
 50010,0,0
 50015,0,0
 50020,0,0
 50025,0,0
 50030,0,0
 50035,0,0
 50040,0,0
 50045,0,0
 50050,0,0
 50055,0,0
 50060,0,0
 50065,0,0
 50070,0,0
 50075,0,0
 50080,0,0
 50085,0,0
 50090,0,0
 50095,0,0
 50100,0,0
 50105,0,1
 50110,0,1
 50115,0,1
 50120,0,1
 50125,0,1
 50130,0,1
 50135,0,1
 50140,0,1
 50145,0,1
 50150,0,1
 50155,0,1
 50160,0,1
 50165,0,1
 50170,0,1
 50175,0,1
 50180,0,1
 50185,0,1
 50190,0,1
 50195,0,1
 50200,0,1
 50205,0,1
 50210,0,0
 50215,0,0
 50220,0,0
 50225,0,0
 50230,0,0
 50235,0,0
 50240,0,0
 50245,0,0
 50250,0,0
 50255,0,0
 50260,0,0
 50265,0,0
 50270,0,0
 50275,0,0
 50280,0,0
 50285,0,0
 50290,0,0
 50295,0,0
 50300,0,0
 50305,0,0
 50310,0,0
 50315,0,0
 50320,0,0
 50325,0,0
 50330,0,0
 50335,0,0
 50340,0,0
 50345,0,0
 50350,0,0
 50355,0,0
 50360,0,0
 50365,0,0
 50370,0,0
 50375,0,0
 50380,0,0
 50385,0,1
 50390,0,1
 50395,0,1
 50400,0,1
 50405,0,1
 50410,0,1
 50415,0,1
 50420,0,1
 50425,0,1
 50430,0,1
 50435,0,1
 50440,0,1
 50445,0,1
 50450,0,1
 50455,0,1
 50460,0,1
 50465,0,1
 50470,0,1
 50475,0,1
 50480,0,1
 50485,0,1
 50490,0,0
 50495,0,0
 50500,0,0
 50505,0,0
 50510,0,0
 50515,0,0
 50520,0,0
 50525,0,0
 50530,0,0
 50535,0,0
 50540,0,0
 50545,0,0
 50550,0,0
 50555,0,0
 50560,0,0
 50565,0,0
 50570,0,0
 50575,0,0
 50580,0,0
 50585,0,0
 50590,0,1
 50595,0,1
 50600,0,1
 50605,0,1
 50610,0,1
 50615,0,1
 50620,0,1
 50625,0,1
 50630,0,1
 50635,0,1
 50640,0,1
 50645,0,1
 50650,0,1
 50655,0,1
 50660,0,1
 50665,0,1
 50670,0,1
 50675,0,1
 50680,0,1
 50685,0,1
 50690,0,1
 50695,0,0
 50700,0,0
 50705,0,0
 50710,0,0
 50715,0,0
 50720,0,0
 50725,0,0
 50730,0,0
 50735,0,0
 50740,0,0
 50745,0,0
 50750,0,0
 50755,0,0
 50760,0,0
 50765,0,0
 50770,0,0
 50775,0,0
 50780,0,0
 50785,0,1
 50790,0,1
 50795,0,1
 50800,0,1
 50805,0,1
 50810,0,1
 50815,0,1
 50820,0,1
 50825,0,1
 50830,0,1
 50835,0,1
 50840,0,1
 50845,0,1
 50850,0,1
 50855,0,1
 50860,0,1
 50865,0,1
 50870,0,1
 50875,0,1
 50880,0,1
 50885,0,1
 50890,0,0
 50895,0,0
 50900,0,0
 50905,0,0
 50910,0,0
 50915,0,0
 50920,0,0
 50925,0,0
 50930,0,0
 50935,0,0
 50940,0,0
 50945,0,0
 50950,0,0
 50955,0,0
 50960,0,0
 50965,0,0
 50970,0,0
 50975,0,0
 50980,0,0
 50985,0,0
 50990,0,0
 50995,0,0
 51000,0,0
 51005,0,0
 51010,0,1
 51015,0,1
 51020,0,1
 51025,0,1
 51030,0,1
 51035,0,1
 51040,0,1
 51045,0,1
 51050,0,1
 51055,0,1
 51060,0,1
 51065,0,1
 51070,0,1
 51075,0,1
 51080,0,1
 51085,0,1
 51090,0,1
 51095,0,1
 51100,0,1
 51105,0,2
 51110,0,2
 51115,0,1
 51120,0,1
 51125,0,1
 51130,0,1
 51135,0,1
 51140,0,1
 51145,0,1
 51150,0,1
 51155,0,1
 51160,0,1
 51165,0,1
 51170,0,1
 51175,0,1
 51180,0,1
 51185,0,1
 51190,0,1
 51195,0,1
 51200,0,1
 51205,0,1
 51210,0,0
 51215,0,0
 51220,0,0
 51225,0,0
 51230,0,0
 51235,0,0
 51240,0,0
 51245,0,0
 51250,0,0
 51255,0,0
 51260,0,0
 51265,0,0
 51270,0,0
 51275,0,0
 51280,0,0
 51285,0,0
 51290,0,0
 51295,0,0
 51300,0,0
 51305,0,0
 51310,0,0
 51315,0,0
 51320,0,0
 51325,0,0
 51330,0,0
 51335,0,0
 51340,0,0
 51345,0,0
 51350,0,0
 51355,0,0
 51360,0,0
 51365,0,0
 51370,0,0
 51375,0,0
 51380,0,0
 51385,0,1
 51390,0,1
 51395,0,1
 51400,0,1
 51405,0,1
 51410,0,1
 51415,0,1
 51420,0,1
 51425,0,1
 51430,0,1
 51435,0,1
 51440,0,1
 51445,0,1
 51450,0,1
 51455,0,1
 51460,0,1
 51465,0,1
 51470,0,1
 51475,0,1
 51480,0,1
 51485,0,1
 51490,0,0
 51495,0,0
 51500,0,0
 51505,0,0
 51510,0,0
 51515,0,0
 51520,0,0
 51525,0,0
 51530,0,0
 51535,0,0
 51540,0,0
 51545,0,0
 51550,0,0
 51555,0,0
 51560,0,0
 51565,0,0
 51570,0,0
 51575,0,0
 51580,0,0
 51585,0,0
 51590,0,0
 51595,0,0
 51600,0,0
 51605,0,0
 51610,0,0
 51615,0,0
 51620,0,0
 51625,0,0
 51630,0,0
 51635,0,0
 51640,0,0
 51645,0,0
 51650,0,0
 51655,0,0
 51660,0,0
 51665,0,0
 51670,0,0
 51675,0,0
 51680,0,0
 51685,0,0
 51690,0,0
 51695,0,0
 51700,0,0
 51705,0,0
 51710,0,0
 51715,0,0
 51720,0,0
 51725,0,0
 51730,0,0
 51735,0,0
 51740,0,0
 51745,0,0
 51750,0,1
 51755,0,1
 51760,0,1
 51765,0,1
 51770,0,1
 51775,0,1
 51780,0,1
 51785,0,1
 51790,0,1
 51795,0,1
 51800,0,1
 51805,0,1
 51810,0,1
 51815,0,1
 51820,0,1
 51825,0,1
 51830,0,1
 51835,0,1
 51840,0,1
 51845,0,1
 51850,0,1
 51855,0,0
 51860,0,0
 51865,0,0
 51870,0,0
 51875,0,0
 51880,0,0
 51885,0,0
 51890,0,0
 51895,0,0
 51900,0,0
 51905,0,0
 51910,0,0
 51915,0,0
 51920,0,0
 51925,0,0
 51930,0,0
 51935,0,0
 51940,0,0
 51945,0,0
 51950,0,0
 51955,0,0
 51960,0,0
 51965,0,0
 51970,0,0
 51975,0,0
 51980,0,0
 51985,0,0
 51990,0,0
 51995,0,0
 52000,0,0
 52005,0,0
 52010,0,0
 52015,0,0
 52020,0,0
 52025,0,0
 52030,0,0
 52035,0,0
 52040,0,0
 52045,0,0
 52050,0,0
 52055,0,0
 52060,0,0
 52065,0,1
 52070,0,1
 52075,0,1
 52080,0,1
 52085,0,2
 52090,0,2
 52095,0,2
 52100,0,2
 52105,0,2
 52110,0,2
 52115,0,2
 52120,0,2
 52125,0,2
 52130,0,2
 52135,0,2
 52140,0,2
 52145,0,2
 52150,0,2
 52155,0,2
 52160,0,2
 52165,0,2
 52170,0,1
 52175,0,1
 52180,0,1
 52185,0,0
 52190,0,0
 52195,0,0
 52200,0,0
 52205,0,0
 52210,0,0
 52215,0,0
 52220,0,0
 52225,0,0
 52230,0,0
 52235,0,0
 52240,0,0
 52245,0,0
 52250,0,0
 52255,0,0
 52260,0,0
 52265,0,0
 52270,0,0
 52275,0,0
 52280,0,0
 52285,0,0
 52290,0,0
 52295,0,0
 52300,0,0
 52305,0,0
 52310,0,0
 52315,0,0
 52320,0,0
 52325,0,0
 52330,0,0
 52335,0,0
 52340,0,0
 52345,0,0
 52350,0,1
 52355,0,1
 52360,0,1
 52365,0,1
 52370,0,1
 52375,0,1
 52380,0,1
 52385,0,1
 52390,0,1
 52395,0,1
 52400,0,1
 52405,0,1
 52410,0,1
 52415,0,1
 52420,0,1
 52425,0,1
 52430,0,1
 52435,0,1
 52440,0,1
 52445,0,1
 52450,0,1
 52455,0,0
